time,target_qpos_0,current_qpos_0,error_0,ctrl_0,target_qpos_1,current_qpos_1,error_1,ctrl_1,target_qpos_2,current_qpos_2,error_2,ctrl_2,target_qpos_3,current_qpos_3,error_3,ctrl_3,target_qpos_4,current_qpos_4,error_4,ctrl_4,target_qpos_5,current_qpos_5,error_5,ctrl_5,target_qpos_6,current_qpos_6,error_6,ctrl_6,mean_abs_error
2.1599999999999837,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.1699999999999826,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.1799999999999815,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.1899999999999804,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.1999999999999793,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.209999999999978,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.219999999999977,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.229999999999976,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.239999999999975,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.249999999999974,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.2599999999999727,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.2699999999999716,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.2799999999999705,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.2899999999999694,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.2999999999999683,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.309999999999967,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.319999999999966,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.329999999999965,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.339999999999964,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.349999999999963,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.3599999999999617,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.3699999999999606,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.3799999999999595,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.3899999999999584,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.3999999999999573,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.409999999999956,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.419999999999955,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.429999999999954,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.439999999999953,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.4499999999999518,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.4599999999999507,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.4699999999999496,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.4799999999999485,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.4899999999999474,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.4999999999999463,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.509999999999945,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.519999999999944,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.529999999999943,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.539999999999942,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.5499999999999408,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.5599999999999397,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.5699999999999386,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.5799999999999375,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.5899999999999364,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
2.5999999999999353,0.24999229703629827,0.166661531357532,0.08333076567876627,0.16666153135753253,-0.19836746749036882,-0.13224749976023478,-0.06611996773013404,-0.13223993546026808,0.19998988434243103,0.13335191294309712,0.06663797139933392,0.13327594279866783,-0.21972806939956546,-0.14622603125018158,-0.07350203814938389,-0.14700407629876777,0.09996446528413826,0.06664799654646983,0.03331646873766843,0.06663293747533686,0.29560832808700255,0.21352235570845116,0.08208597237855139,0.16417194475710278,-0.11834936928887,-0.07814576187623977,-0.040203607412630224,-0.08040721482526045,0.06359954164092402
